USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
26;1;5;3;105;105;0.6317460536956787;0.4263247648874919;0.4212005138397217;3955.2;:~ value(erbe_spezie_e_condimenti,V1).[1@5, V1]:~ value(pesce,V1).[V1@3, V1]:~ value(frittura,V1).[-1@4, V1]:~ value(uova,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1), category(3).[V1@2, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
27;1;5;3;105;105;0.6888888676961263;0.5685127178827921;0.4888646999994914;437.849;:~ value(forno,V1).[V1@5, V1]:~ value(pesce,V1).[1@2, V1]:~ value(pesce,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1]:~ value(frittura,V1), category(1).[1@4, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
28;1;5;3;105;105;0.7841269969940186;0.47896575927734375;0.46528053283691406;818.416;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(pasta,V1).[-V1@3, V1]:~ category(1).[-1@5]:~ category(5).[-1@4];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
29;1;5;3;105;105;0.5873016119003296;0.3480629126230876;0.38712120056152344;598.927;:~ value(farinacei,V1).[-1@2, V1]:~ value(uova,V1).[-1@1, V1]:~ value(verdure_e_ortaggi,V1).[1@4, V1]:~ category(4).[1@5]:~ value(verdure_e_ortaggi,V1), category(3).[-V1@3, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
30;1;5;3;105;105;0.6571428378423055;0.32370370626449585;0.32307692368825275;678.613;:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@5, V1]:~ value(forno,V1).[-V1@3, V1]:~ value(frittura,V1).[-V1@2, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
31;1;5;3;105;105;0.7269841829935709;0.39056849479675293;0.3999172846476237;2129.16;:~ value(farinacei,V1).[-V1@2, V1]:~ value(pasta,V1).[-V1@1, V1]:~ value(carne,V1), category(4).[V1@5, V1]:~ value(farinacei,V1), category(4).[V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@3, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
32;1;5;3;105;105;0.6952381134033203;0.45472248395284015;0.39794373512268066;1113.76;:~ value(farinacei,V1).[-V1@4, V1]:~ value(carne,V1).[-1@1, V1]:~ category(1).[-1@3]:~ category(3).[-1@2]:~ value(forno,V1), category(4).[-V1@5, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
33;1;5;3;105;105;0.6698412895202637;0.3442460298538208;0.3456599712371826;1952.72;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[-V1@4, V1]:~ value(funghi_e_tartufi,V1).[-V1@5, V1]:~ value(forno,V1).[-1@2, V1]:~ value(frittura,V1).[-1@3, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
34;1;5;3;105;105;0.7841269969940186;0.543306032816569;0.5438968340555826;913.024;:~ value(verdure_e_ortaggi,V1).[1@1, V1]:~ value(carne,V1).[-V1@2, V1]:~ value(uova,V1).[1@3, V1]:~ value(frittura,V1), category(1).[1@4, V1]:~ value(forno,V1), category(4).[1@5, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
35;1;5;3;105;105;0.644444465637207;0.3174019654591878;0.31203703085581463;2194.76;:~ value(farinacei,V1).[V1@1, V1]:~ value(forno,V1).[V1@2, V1]:~ value(funghi_e_tartufi,V1).[1@5, V1]:~ category(3).[1@4]:~ value(verdure_e_ortaggi,V1).[V1@3, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
36;1;5;3;105;105;0.6380952596664429;0.40060333410898846;0.40980732440948486;1709.7;:~ value(funghi_e_tartufi,V1).[V1@4, V1]:~ category(5).[-1@1]:~ value(carne,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1), category(4).[V1@5, V1]:~ value(carne,V1), category(4).[-1@3, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
37;1;5;3;105;105;0.5936508178710938;0.2778232494990031;0.27348363399505615;354.261;:~ value(farinacei,V1).[-1@4, V1]:~ value(frittura,V1).[-V1@5, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(carne,V1).[-1@3, V1]:~ value(verdure_e_ortaggi,V1).[-V1@1, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
38;1;5;3;105;105;0.7396825154622396;0.45606760183970135;0.41490697860717773;410.361;:~ value(pesce,V1).[1@5, V1]:~ value(forno,V1).[1@4, V1]:~ value(carne,V1).[-V1@2, V1]:~ category(1).[1@1]:~ value(farinacei,V1), category(4).[V1@3, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
39;1;5;3;105;105;0.5936508178710938;0.40243903795878094;0.24893723924954733;439.768;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[-V1@3, V1]:~ category(1).[1@2]:~ value(carne,V1), category(4).[-V1@4, V1]:~ value(forno,V1), category(4).[-1@5, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
40;1;5;3;105;105;0.6253968477249146;0.32166075706481934;0.3018315037091573;1625.82;:~ value(erbe_spezie_e_condimenti,V1).[-1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@2, V1]:~ category(4).[1@3]:~ category(3).[1@5];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
41;1;5;3;105;105;0.6761905352274576;0.3504043022791545;0.3583333492279053;163.569;:~ value(erbe_spezie_e_condimenti,V1).[-1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[1@3, V1]:~ value(funghi_e_tartufi,V1).[1@5, V1]:~ value(pesce,V1).[V1@2, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
42;1;5;3;105;105;0.8793651262919108;0.5571946303049723;0.553205132484436;566.15;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(frittura,V1).[1@3, V1]:~ value(forno,V1).[1@4, V1]:~ value(carne,V1).[-V1@5, V1]:~ category(4).[-1@2];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
43;1;5;3;105;105;0.6571428775787354;0.3910711208979289;0.437941312789917;2109.94;:~ value(forno,V1).[1@5, V1]:~ value(funghi_e_tartufi,V1).[1@4, V1]:~ value(carne,V1).[-1@3, V1]:~ category(3).[-1@1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
44;1;5;3;105;105;0.682539701461792;0.3894205093383789;0.3953824043273926;772.592;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[1@5, V1]:~ value(carne,V1).[-V1@3, V1]:~ category(3).[-1@2]:~ value(farinacei,V1), category(4).[1@4, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
45;1;5;3;105;105;0.644444465637207;0.34985188643137616;0.4568822781244914;1087.79;:~ value(frittura,V1).[V1@2, V1]:~ value(uova,V1).[1@1, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@4, V1]:~ value(forno,V1), category(4).[-V1@5, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
46;1;5;3;105;105;0.682539701461792;0.3611110846201579;0.36574073632558185;215.08;:~ value(frittura,V1).[-1@3, V1]:~ category(5).[1@2]:~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@4, V1]:~ value(forno,V1), category(4).[-V1@5, V1];0.000804;4.0;0.095697;0.118528;0.213800;0.288997;0.289790
47;1;5;3;105;105;0.7523810068766276;0.4709595839182536;0.4399999777475993;2487.87;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-1@5, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(forno,V1).[1@2, V1]:~ value(pesce,V1).[V1@3, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
48;1;5;3;105;105;0.7714285850524902;0.4469461441040039;0.45168598492940265;503.631;:~ value(frittura,V1).[1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(forno,V1).[1@4, V1]:~ value(carne,V1).[-1@5, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
49;1;5;3;105;105;0.6571428775787354;0.3910711208979289;0.437941312789917;2226.67;:~ value(forno,V1).[1@5, V1]:~ value(carne,V1).[-1@3, V1]:~ value(funghi_e_tartufi,V1).[1@4, V1]:~ category(3).[-1@1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
50;1;5;3;105;105;0.5301587581634521;0.21610846122105917;0.2222222089767456;799.228;:~ value(stufato,V1).[-1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[1@2, V1]:~ category(3).[-1@4]:~ value(verdure_e_ortaggi,V1), category(4).[-1@5, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
51;1;5;3;105;105;0.714285691579183;0.4237867593765259;0.5294894377390543;876.71;:~ value(uova,V1).[1@1, V1]:~ value(frittura,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1]:~ value(forno,V1), category(4).[-1@5, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@4, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
52;1;5;3;105;105;0.7333333492279053;0.3959695100784302;0.3952745993932088;219.45;:~ category(5).[1@2]:~ value(frittura,V1).[-V1@1, V1]:~ value(forno,V1), category(4).[-V1@5, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@4, V1];0.000804;4.0;0.095697;0.118528;0.213800;0.288997;0.289790
53;1;5;3;105;105;0.7714285850524902;0.4816919167836507;0.4355158805847168;2428.72;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-1@5, V1]:~ value(pesce,V1).[V1@3, V1]:~ value(forno,V1).[V1@2, V1];0.000804;5.0;0.095697;0.118528;0.213800;0.288997;0.289790
0;1;5;3;190;105;0.5873015721638998;0.32015995184580487;0.3384559949239095;3671.84;:~ value(uova,V1).[-V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@3, V1]:~ category(1).[-1@4]:~ value(farinacei,V1), category(4).[-V1@5, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
1;1;5;3;190;105;0.5936508178710938;0.28379857540130615;0.3149294853210449;10504.3;:~ value(uova,V1).[-V1@2, V1]:~ value(pesce,V1).[-V1@1, V1]:~ value(farinacei,V1).[-1@3, V1]:~ category(3).[-1@5]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@4, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
2;1;5;3;190;105;0.7269841829935709;0.42840973536173504;0.40098949273427326;6362.42;:~ value(farinacei,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1]:~ value(carne,V1).[1@5, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
3;1;5;3;190;105;0.7523810068766276;0.4153318405151367;0.44009216626485187;1161.6;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[-V1@2, V1]:~ category(3).[-1@4]:~ value(pesce,V1), category(3).[-V1@5, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
4;1;5;3;190;105;0.7968254089355469;0.6325270732243856;0.5813973347345988;14162.7;:~ value(forno,V1).[V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(verdure_e_ortaggi,V1).[-V1@3, V1]:~ category(3).[1@2]:~ value(pesce,V1), category(4).[V1@5, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
5;1;5;3;190;105;0.7015873591105143;0.47257526715596515;0.5243169466654459;4591.43;:~ value(frittura,V1).[V1@5, V1]:~ value(uova,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[V1@3, V1]:~ category(4).[1@4];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
6;1;5;3;190;105;0.644444465637207;0.4489432175954183;0.399368683497111;4501.85;:~ value(uova,V1).[1@1, V1]:~ value(frittura,V1).[-1@2, V1]:~ value(verdure_e_ortaggi,V1), category(4).[1@5, V1]:~ value(pesce,V1), category(3).[V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
7;1;5;3;190;105;0.6253968079884847;0.3932178815205892;0.546666661898295;58576;:~ value(frittura,V1).[V1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ category(3).[1@2]:~ value(uova,V1), category(3).[1@4, V1]:~ value(pesce,V1), category(3).[V1@5, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
8;1;5;3;190;105;0.688888947168986;0.5100502967834473;0.4717171986897786;2321.27;:~ value(stufato,V1).[-V1@5, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(verdure_e_ortaggi,V1).[V1@1, V1]:~ category(3).[-1@2]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-1@3, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
9;1;5;3;190;105;0.7587301731109619;0.44037993748982746;0.46414053440093994;270.799;:~ value(stufato,V1).[-V1@3, V1]:~ value(uova,V1).[1@5, V1]:~ value(farinacei,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@4, V1]:~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
10;1;5;3;190;105;0.6698412895202637;0.3518518606821696;0.3649166027704875;6455.74;:~ value(pesce,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-V1@1, V1]:~ category(3).[-1@4]:~ category(1).[-1@5]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
11;1;5;3;190;105;0.682539701461792;0.3684074878692627;0.36359866460164386;201587;:~ value(uova,V1).[V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(pesce,V1).[-V1@3, V1]:~ category(4).[1@4]:~ value(farinacei,V1), category(3).[1@5, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
12;1;5;3;190;105;0.7460317611694336;0.4948412577311198;0.48025306065877277;2548.71;:~ value(stufato,V1).[1@4, V1]:~ value(uova,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-1@5, V1]:~ value(verdure_e_ortaggi,V1).[1@2, V1]:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@3, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
13;1;5;3;190;105;0.6253968477249146;0.30441919962565106;0.299564262231191;4650.67;:~ value(stufato,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[V1@3, V1]:~ value(verdure_e_ortaggi,V1).[1@2, V1]:~ value(pesce,V1), category(4).[1@5, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
14;1;5;3;190;105;0.6253968079884847;0.5944910844167074;0.3253246744473775;178.734;:~ value(erbe_spezie_e_condimenti,V1).[-1@3, V1]:~ value(farinacei,V1).[-V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@1, V1]:~ category(3).[1@4]:~ value(pesce,V1), category(4).[V1@5, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
15;1;5;3;190;105;0.6571428775787354;0.4284646511077881;0.4236001968383789;277.293;:~ value(farinacei,V1).[-V1@4, V1]:~ category(3).[1@5]:~ value(verdure_e_ortaggi,V1), category(3).[-1@3, V1];0.001132;3.0;0.100688;0.155456;0.218262;0.226039;0.299556
16;1;5;3;190;105;0.5365079641342163;0.25493748982747394;0.26429738601048786;2365.52;:~ value(uova,V1).[-1@2, V1]:~ value(farinacei,V1).[-1@5, V1]:~ value(pesce,V1).[-V1@1, V1]:~ category(4).[1@4]:~ value(verdure_e_ortaggi,V1), category(3).[V1@3, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
17;1;5;3;190;105;0.7333333492279053;0.4314814805984497;0.39444446563720703;3756.59;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-1@5, V1]:~ value(pesce,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[1@3, V1]:~ value(pesce,V1), category(4).[1@4, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
18;1;5;3;190;105;0.5682539939880371;0.22962963581085205;0.29402228196461994;861.789;:~ value(stufato,V1).[-1@5, V1]:~ value(frittura,V1).[-1@3, V1]:~ value(pesce,V1).[-V1@1, V1]:~ category(4).[-1@2];0.001132;4.0;0.100688;0.155456;0.218262;0.226039;0.299556
19;1;5;3;190;105;0.517460306485494;0.20775463183720908;0.1967948724826177;321.597;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@5, V1]:~ value(verdure_e_ortaggi,V1).[-1@2, V1]:~ category(3).[1@4]:~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@3, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
20;1;5;3;190;105;0.6063492298126221;0.39649120966593426;0.3647342920303345;422.766;:~ value(stufato,V1).[-V1@1, V1]:~ value(pesce,V1).[1@2, V1]:~ category(1).[1@5]:~ category(4).[1@4]:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@3, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
21;1;5;3;190;105;0.7523810068766276;0.5062228043874105;0.6079365015029907;11259.5;:~ value(uova,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ value(pesce,V1).[-V1@2, V1]:~ value(pesce,V1), category(4).[1@5, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
22;1;5;3;190;105;0.6126984357833862;0.29034531116485596;0.2804878155390422;4400.1;:~ value(uova,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[1@5, V1]:~ value(verdure_e_ortaggi,V1).[-1@2, V1]:~ category(3).[1@3];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
23;1;5;3;190;105;0.5555555820465088;0.2592029770215352;0.22070705890655518;788.498;:~ value(uova,V1).[V1@2, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(pesce,V1).[V1@5, V1]:~ value(farinacei,V1).[-V1@4, V1]:~ category(3).[1@3];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
24;1;5;3;190;105;0.7269841829935709;0.48261527220408124;0.5035192966461182;532.412;:~ value(frittura,V1).[1@5, V1]:~ value(uova,V1).[-1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(verdure_e_ortaggi,V1), category(3).[-1@2, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
25;1;5;3;190;105;0.6000000635782877;0.2791666587193807;0.38632480303446454;352.376;:~ value(uova,V1).[V1@1, V1]:~ value(pesce,V1).[-V1@4, V1]:~ category(3).[-1@3]:~ value(verdure_e_ortaggi,V1), category(3).[V1@2, V1]:~ value(farinacei,V1), category(3).[-V1@5, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
26;1;5;3;190;105;0.6126984357833862;0.30769232908884686;0.2678479750951131;1448.41;:~ value(uova,V1).[-V1@2, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[-1@3, V1]:~ category(3).[-1@4]:~ category(1).[-1@5];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
27;1;5;3;190;105;0.720634937286377;0.42406825224558514;0.3888888756434123;1871.31;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(pesce,V1).[1@4, V1]:~ category(1).[1@5]:~ category(3).[1@3]:~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
28;1;5;3;190;105;0.7079365253448486;0.4001397689183553;0.3890211582183838;964.212;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[1@3, V1]:~ value(forno,V1).[-V1@5, V1]:~ category(3).[1@4]:~ value(verdure_e_ortaggi,V1), category(3).[-1@2, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
29;1;5;3;190;105;0.644444465637207;0.41846879323323566;0.424957275390625;651.527;:~ value(uova,V1).[-V1@1, V1]:~ value(pesce,V1).[V1@5, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ value(farinacei,V1).[-1@3, V1]:~ value(carne,V1).[V1@4, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
30;1;5;3;190;105;0.7333333492279053;0.4022222359975179;0.403389851252238;1226.16;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1]:~ value(verdure_e_ortaggi,V1).[-V1@2, V1]:~ category(1).[-1@5]:~ category(3).[-1@1]:~ value(pesce,V1), category(4).[-V1@4, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
31;1;5;3;190;105;0.5873016119003296;0.2529715696970622;0.3219697078069051;1208.62;:~ value(frittura,V1).[1@5, V1]:~ value(uova,V1).[-1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-1@2, V1]:~ value(verdure_e_ortaggi,V1), category(3).[V1@4, V1]:~ value(pesce,V1), category(4).[-V1@3, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
32;1;5;3;190;105;0.6571428775787354;0.36514119307200116;0.3363148371378581;830.694;:~ value(farinacei,V1).[-V1@4, V1]:~ value(forno,V1).[V1@1, V1]:~ category(3).[1@3]:~ category(4).[1@2]:~ value(pesce,V1), category(4).[1@5, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
33;1;5;3;190;105;0.7015873591105143;0.3720238208770752;0.36804548899332684;1318.82;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[-V1@3, V1]:~ value(pesce,V1).[-V1@4, V1]:~ value(forno,V1).[V1@5, V1]:~ value(verdure_e_ortaggi,V1).[-1@2, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
34;1;5;3;190;105;0.8476190567016602;0.5430328051249186;0.5661896069844564;2312.61;:~ value(frittura,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[1@3, V1]:~ value(carne,V1).[-V1@5, V1]:~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
35;1;5;3;190;105;0.7841269969940186;0.5421568552652994;0.6138826211293539;1624.22;:~ value(frittura,V1).[-V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1).[-1@1, V1]:~ category(3).[1@5]:~ value(pesce,V1), category(4).[-1@3, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
36;1;5;3;190;105;0.6380952994028727;0.3732529083887736;0.39915966987609863;1724.72;:~ value(pesce,V1).[1@5, V1]:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1]:~ category(3).[1@4]:~ value(verdure_e_ortaggi,V1), category(3).[-1@3, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
37;1;5;3;190;105;0.6190476417541504;0.3061920404434204;0.2908320426940918;3044.12;:~ value(uova,V1).[-V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1]:~ category(1).[-1@5]:~ value(pesce,V1), category(3).[-V1@3, V1]:~ value(farinacei,V1), category(4).[-V1@4, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
38;1;5;3;190;105;0.7523810068766276;0.4502304395039876;0.41718347867329914;11320.9;:~ value(farinacei,V1).[V1@3, V1]:~ value(forno,V1).[1@1, V1]:~ value(carne,V1).[-V1@4, V1]:~ category(4).[-1@2]:~ value(farinacei,V1), category(3).[-V1@5, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
39;1;5;3;190;105;0.6317460536956787;0.45697832107543945;0.28547008832295734;11696.4;:~ value(frittura,V1).[V1@4, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(farinacei,V1).[1@2, V1]:~ value(verdure_e_ortaggi,V1).[-V1@5, V1]:~ value(pesce,V1), category(3).[V1@3, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
40;1;5;3;190;105;0.6190476417541504;0.3148640791575114;0.2928620974222819;5303.43;:~ value(uova,V1).[1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ value(forno,V1).[-V1@2, V1]:~ category(3).[1@5]:~ value(verdure_e_ortaggi,V1), category(4).[V1@4, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
41;1;5;3;190;105;0.7142857710520426;0.38814016183217365;0.385620911916097;1154.56;:~ value(uova,V1).[V1@1, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1]:~ value(farinacei,V1).[V1@2, V1]:~ value(verdure_e_ortaggi,V1), category(3).[1@4, V1];0.001132;4.0;0.100688;0.155456;0.218262;0.226039;0.299556
42;1;5;3;190;105;0.7333333492279053;0.4138198693593343;0.48253969351450604;1982.76;:~ value(frittura,V1).[1@1, V1]:~ category(1).[1@5]:~ value(forno,V1).[V1@3, V1]:~ category(3).[1@4]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
