USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
11;1;5;3;105;1;0;0;0;3285.38;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(3).[1@5] :~ value(stufato,V1), category(1).[V1@3, V1] :~ value(frittura,V1), category(1).[-V1@2, V1] 
11;1;5;3;105;1;0;0;0;1177.16;:~ value(stufato,V1).[-V1@1, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(forno,V1).[V1@2, V1] :~ value(farinacei,V1), category(1).[V1@3, V1] 
11;1;5;3;105;1;0;0;0;38.486;:~ value(pasta,V1).[-V1@1, V1] :~ value(latticini,V1).[-V1@2, V1] 
11;1;5;3;105;1;0;0;0;377.587;:~ value(stufato,V1).[V1@2, V1] :~ value(latticini,V1).[V1@4, V1] :~ category(1).[-1@5] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
11;1;5;3;105;1;0;0;0;9.786;:~ value(pasta,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;31.096;:~ value(forno,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;164.428;:~ value(frittura,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;4.127;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;8.501;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;75.602;:~ value(frutta,V1).[V1@1, V1] :~ value(farinacei,V1).[-V1@3, V1] 
11;1;5;3;105;1;0;0;0;45.609;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
11;1;5;3;105;1;0;0;0;12.202;:~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;143.787;:~ value(pasta,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
11;1;5;3;105;1;0;0;0;12.538;:~ value(carne,V1).[-V1@1, V1] :~ value(farinacei,V1), category(3).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;87.777;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;551.179;:~ value(pasta,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;40.732;:~ value(stufato,V1).[-V1@4, V1] :~ value(carne,V1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;41.025;:~ value(farinacei,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;4.01;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;3.822;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;29.92;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;5.263;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;3.973;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;35.154;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;118.792;:~ value(latticini,V1).[V1@1, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(forno,V1), category(1).[V1@3, V1] 
11;1;5;3;105;1;0;0;0;47.616;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(carne,V1).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;46.081;:~ value(pasta,V1).[-V1@1, V1] :~ category(1).[1@2] 
11;1;5;3;105;1;0;0;0;96.799;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;65.166;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ value(carne,V1).[V1@4, V1] 
11;1;5;3;105;1;0;0;0;31.506;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
11;1;5;3;105;1;0;0;0;1539.47;:~ value(forno,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;733.484;:~ value(stufato,V1).[V1@2, V1] :~ value(latticini,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@5, V1] :~ value(frutta,V1), category(1).[-V1@4, V1] 
11;1;5;3;105;1;0;0;0;27.711;:~ value(frittura,V1).[-V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] 
11;1;5;3;105;1;0;0;0;6090;:~ value(frittura,V1).[-V1@2, V1] :~ value(latticini,V1).[V1@3, V1] :~ category(1).[1@5] :~ value(carne,V1).[V1@1, V1] :~ value(farinacei,V1), category(1).[-V1@4, V1] 
11;1;5;3;105;1;0;0;0;1622.9;:~ value(farinacei,V1).[V1@1, V1] :~ value(carne,V1).[V1@2, V1] :~ category(1).[-1@3] :~ value(latticini,V1), category(1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;5661.31;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(forno,V1).[V1@4, V1] :~ category(3).[1@5] 
11;1;5;3;105;1;0;0;0;260.543;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;30.822;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;41.629;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;70.846;:~ value(stufato,V1).[-V1@4, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(carne,V1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;185.315;:~ value(frittura,V1).[V1@1, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ category(3).[-1@5] 
11;1;5;3;105;1;0;0;0;906.567;:~ value(pasta,V1).[V1@1, V1] :~ category(3).[-1@2] :~ value(latticini,V1), category(3).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;4.285;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;3.952;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;32.151;:~ value(pasta,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;19.715;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;3.964;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;3.896;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;742.291;:~ value(latticini,V1).[V1@2, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(forno,V1).[V1@1, V1] :~ value(carne,V1).[V1@5, V1] :~ category(1).[1@4] 
11;1;5;3;105;1;0;0;0;216.526;:~ value(frittura,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(frutta,V1), category(1).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;28.018;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;4.821;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;231.325;:~ value(frittura,V1).[-V1@1, V1] :~ value(farinacei,V1).[V1@4, V1] :~ category(1).[1@3] :~ value(frutta,V1), category(3).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;79.658;:~ value(frutta,V1).[V1@2, V1] :~ value(carne,V1).[V1@3, V1] :~ value(stufato,V1), category(3).[-V1@4, V1] 
11;1;5;3;105;1;0;0;0;173.389;:~ value(latticini,V1).[V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] 
11;1;5;3;105;1;0;0;0;122.664;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;84.362;:~ value(farinacei,V1).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;66.234;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(pasta,V1).[-V1@4, V1] :~ category(3).[1@5] 
11;1;5;3;105;1;0;0;0;15.228;:~ value(pasta,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
11;1;5;3;105;1;0;0;0;4.707;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;36.935;:~ value(pasta,V1).[-V1@5, V1] :~ value(carne,V1).[-V1@4, V1] 
11;1;5;3;105;1;0;0;0;168.599;:~ value(stufato,V1).[-V1@1, V1] :~ value(forno,V1).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;4.88;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;68.418;:~ value(stufato,V1).[V1@3, V1] :~ category(3).[1@4] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;7.415;:~ value(forno,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;524.471;:~ value(frutta,V1).[V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] 
11;1;5;3;105;1;0;0;0;41.246;:~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] :~ value(pasta,V1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;44.486;:~ value(frutta,V1).[-V1@1, V1] :~ value(carne,V1).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;134.72;:~ value(stufato,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(stufato,V1), category(3).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;28.83;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;45.264;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;3.849;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;19.986;:~ value(forno,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;68.694;:~ value(stufato,V1).[V1@4, V1] :~ value(pasta,V1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;10.849;:~ value(latticini,V1).[V1@1, V1] :~ value(forno,V1).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;40.482;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(pasta,V1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;13.506;:~ value(farinacei,V1).[-V1@5, V1] :~ value(carne,V1).[V1@3, V1] 
11;1;5;3;105;1;0;0;0;203.579;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(pasta,V1).[V1@4, V1] :~ category(3).[-1@5] 
11;1;5;3;105;1;0;0;0;148.329;:~ category(3).[1@2] :~ value(pasta,V1), category(3).[-V1@3, V1] :~ value(farinacei,V1), category(1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;68.338;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;3.987;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;256.732;:~ value(forno,V1).[V1@1, V1] :~ value(farinacei,V1), category(3).[-V1@3, V1] 
11;1;5;3;105;1;0;0;0;43.712;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;5.459;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;33.83;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;348.677;:~ value(frittura,V1).[V1@1, V1] :~ value(pasta,V1).[V1@2, V1] :~ category(3).[1@3] 
11;1;5;3;105;1;0;0;0;374.733;:~ value(pasta,V1).[V1@3, V1] :~ value(forno,V1).[-V1@4, V1] :~ value(farinacei,V1), category(3).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;58.99;:~ value(carne,V1).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;41.314;:~ value(stufato,V1).[V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] 
11;1;5;3;105;1;0;0;0;13306.4;:~ value(pasta,V1).[V1@1, V1] :~ value(frittura,V1).[-V1@2, V1] :~ value(forno,V1), category(1).[V1@4, V1] :~ value(frutta,V1), category(3).[V1@5, V1] :~ value(farinacei,V1), category(1).[-V1@3, V1] 
11;1;5;3;105;1;0;0;0;6.477;:~ value(forno,V1).[-V1@1, V1] 
