USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
11;1;5;3;45;1;0;0;0;7.183;:~ value(pasta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.555;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;40.911;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(frutta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;15.517;:~ value(carne,V1).[V1@4, V1] :~ category(3).[-1@5] 
11;1;5;3;45;1;0;0;0;18.683;:~ value(latticini,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
11;1;5;3;45;1;0;0;0;27.243;:~ value(carne,V1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;50.683;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;118.62;:~ value(stufato,V1).[V1@2, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ category(1).[-1@4] 
11;1;5;3;45;1;0;0;0;72.431;:~ value(pasta,V1).[V1@1, V1] :~ value(stufato,V1).[V1@2, V1] :~ value(forno,V1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;20.752;:~ value(frittura,V1).[V1@1, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(frutta,V1), category(3).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;9.451;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;15.276;:~ value(frittura,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(carne,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;39.898;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1), category(1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;7.413;:~ value(pasta,V1).[-V1@1, V1] 
