USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
43;1;5;3;190;105;0.6507936716079712;0.33892524242401123;0.3218390941619873;4278.81;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ category(1).[1@5]:~ value(verdure_e_ortaggi,V1).[-1@2, V1]:~ category(3).[1@3]:~ value(pesce,V1), category(4).[1@4, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
44;1;5;3;190;105;0.7968254089355469;0.4505581855773926;0.45192956924438477;2521.54;:~ value(uova,V1).[1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ category(1).[1@5]:~ value(verdure_e_ortaggi,V1).[V1@2, V1]:~ value(pesce,V1), category(4).[1@4, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
45;1;5;3;190;105;0.7587301731109619;0.5320972998936971;0.537164052327474;997.167;:~ value(frittura,V1).[-1@3, V1]:~ value(farinacei,V1).[1@2, V1]:~ value(pesce,V1).[-V1@4, V1]:~ value(carne,V1).[-1@5, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@1, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
46;1;5;3;190;105;0.644444465637207;0.3273420532544454;0.3993784189224243;742.891;:~ value(pesce,V1).[V1@5, V1]:~ value(carne,V1).[1@1, V1]:~ category(3).[1@4]:~ category(1).[-1@3];0.002522;4.0;0.075826;0.136272;0.184249;0.265232;0.338421
47;1;5;3;190;105;0.6952381134033203;0.43118687470753986;0.42689820130666095;1482.3;:~ value(uova,V1).[-1@1, V1]:~ value(farinacei,V1).[V1@2, V1]:~ value(carne,V1).[-1@5, V1]:~ category(4).[-1@3]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@4, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
48;1;5;3;190;105;0.7333333492279053;0.5189785957336426;0.5132135550181071;2684.21;:~ value(frittura,V1).[1@5, V1]:~ value(forno,V1).[V1@3, V1]:~ category(3).[1@4]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.002522;4.0;0.075826;0.136272;0.184249;0.265232;0.338421
49;1;5;3;190;105;0.6698412895202637;0.5042280356089274;0.44647947947184247;26577.3;:~ value(erbe_spezie_e_condimenti,V1).[-1@2, V1]:~ value(pesce,V1).[V1@3, V1]:~ value(verdure_e_ortaggi,V1).[-1@5, V1]:~ category(1).[1@4]:~ value(uova,V1), category(3).[V1@1, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
50;1;5;3;190;105;0.5238095124562582;0.5393408139546713;0.5279076099395752;2206.7;:~ value(pesce,V1).[V1@1, V1]:~ category(3).[-1@5]:~ value(verdure_e_ortaggi,V1), category(3).[V1@3, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-1@2, V1]:~ value(farinacei,V1), category(3).[1@4, V1];0.002522;5.0;0.075826;0.136272;0.184249;0.265232;0.338421
51;1;5;3;190;105;0.6126984357833862;0.5533435742060343;0.6320840120315552;1234.6;:~ value(pesce,V1).[-V1@3, V1]:~ value(uova,V1), category(3).[V1@5, V1];0.002522;2.0;0.075826;0.136272;0.184249;0.265232;0.338421
52;1;5;3;190;105;0.4476190408070882;0.4471677541732788;0.4531371593475342;175.246;:~ value(pesce,V1), category(4).[V1@1, V1];0.002522;1.0;0.075826;0.136272;0.184249;0.265232;0.338421
53;1;5;3;190;105;0.714285691579183;0.5975378751754761;0.5638344287872314;3288.01;:~ value(pesce,V1).[V1@2, V1]:~ category(3).[-1@3]:~ category(4).[-1@4]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@5, V1];0.002522;4.0;0.075826;0.136272;0.184249;0.265232;0.338421
